hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428073202,false,1,0,29,1
1101020018,1428073200,false,2,0,6,3
0601160016,,false,6,0,4,1
1142120001,1428073202,false,7,0,18,0
0936060016,1428073125,false,3,0,0,0
1101150011,1428072600,false,4,0,17,0
1434020015,1428073156,false,4,0,3,0
1145010010,1428071340,false,0,0,3,1
0439010518,1428069909,false,0,0,13,1
0401180014,1428069908,false,8,0,63,4
1317040011,1428073203,false,2,0,4,0
1122010012,1428073173,false,5,0,21,4
0936050029,1428073200,false,1,0,6,0
1137010024,1428073191,false,0,0,37,0
1536030075,1428073200,false,0,0,2,0
0617060018,1428073203,false,2,0,25,0
1331040513,1428073202,false,9,7,8,1
1131050515,1428073142,false,0,0,0,0
0421040011,1428073203,false,2,0,10,1
0943030019,1428073200,false,0,0,3,0
0501110514,,false,1,0,5,0
0602030026,1428072900,true,1,3,47,0
1131010011,1428073200,true,9,29,64,0
1111060015,1428073203,false,2,0,19,0
1132070011,1428073203,false,6,0,74,2
1142100017,1428073203,false,0,0,93,0
1302050014,1428073185,false,2,0,18,3
1140010510,1428073203,false,1,0,4,0
0937010019,1428073204,false,0,0,6,0
1141090512,,false,5,0,1,0
1141310019,,false,8,0,13,0
1105050012,,false,0,0,1,0
1101100011,1428073320,false,3,36,33,0
