hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436964001,false,0,0,47,0
1131050515,1436963943,false,3,0,1,3
0601160016,,false,2,0,13,0
1101020018,1436965200,false,1,0,10,0
1142120001,1436964002,true,6,4,62,0
1434020015,1436963859,false,0,0,0,0
0439010518,1436961903,false,2,0,20,0
0602030026,1436963700,false,3,0,48,0
0936060016,1436964000,false,2,0,0,0
0401180014,1436961903,false,2,0,71,1
1145010010,1436962740,false,0,0,23,0
1122010012,1436963989,false,7,0,35,7
1317040011,1436964002,false,2,0,3,0
1302050014,1436963987,true,2,34,85,1
1131010011,1436964000,true,3,27,72,0
1301200010,1436963940,false,1,0,16,2
1101150011,1436963400,false,6,3,31,0
1331040513,1436964001,false,2,9,31,5
1536030075,1436964000,false,2,0,1,0
0936050029,1436964000,false,1,0,2,0
0617060018,1436964002,false,2,0,46,2
1137010024,1436963994,false,0,0,22,1
0501110514,,false,4,0,10,2
1131100010,1436964000,false,1,0,16,0
1132070011,1436964002,false,5,0,80,2
1111060015,1436964002,false,1,0,23,0
0421040011,1436964004,true,10,12,34,1
0943030019,1436964000,true,1,0,1,0
1142100017,1436964002,false,1,0,102,9
1140010510,1436964002,false,0,0,16,0
0937010019,1436964005,false,0,0,5,0
1141090512,,false,5,0,24,0
1141310019,,false,5,0,24,0
1105050012,,false,0,0,1,0
1101100011,1436964120,false,2,1,27,0
