hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444528744,false,3,0,0,0
1317050017,1444528815,false,0,0,35,1
1101020018,1444528800,false,2,0,5,3
1101150011,1444528200,false,0,0,33,0
0439010518,1444525503,false,4,0,9,0
0601160016,,false,2,0,13,0
1142120001,1444528802,false,3,0,27,0
0602030026,1444528501,true,0,7,52,1
1434020015,1444528712,false,1,0,0,0
1301200010,1444528740,false,6,0,9,1
0936060016,1444528800,false,3,0,0,0
1145010010,1444528740,false,0,0,12,0
1317040011,1444528802,false,4,0,6,0
1536030075,1444528800,false,1,0,4,0
0936050029,1444528800,false,1,0,1,1
1122010012,1444528796,false,3,0,23,1
0401180014,1444525503,false,6,0,65,2
1131010011,1444528800,false,4,32,42,0
1137010024,1444528800,false,0,0,16,1
0501110514,,false,2,0,4,1
0617060018,1444528803,false,1,0,32,0
1331040513,1444528802,false,10,0,6,0
1302050014,1444528793,true,0,0,0,0
0937010019,1444528804,false,0,0,5,0
1132070011,1444528802,false,3,0,84,0
1111060015,1444528802,false,0,0,13,0
1140010510,1444528803,false,0,0,3,0
0943030019,1444528740,false,0,0,0,0
1142100017,1444528805,false,4,0,80,3
1141310019,,false,3,0,13,4
1141090512,,false,5,0,2,0
1105050012,,false,0,0,0,0
0421040011,1444528810,false,3,0,16,2
1101100011,1444528920,false,2,0,25,0
