hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1440541144,false,1,0,4,0
1317050017,1440541202,false,0,0,0,0
1101150011,1440540600,false,0,0,24,0
0439010518,1440540303,false,1,0,16,0
1317040011,1440541203,false,1,0,7,0
1142120001,1440541203,false,1,0,48,0
0601160016,,false,1,0,10,0
0602030026,1440540900,false,1,0,49,0
1101020018,1440541800,false,1,0,6,0
0936060016,1440541200,false,1,0,0,0
1536030075,1440541200,false,0,0,0,0
0401180014,1440540303,false,1,0,110,1
0936050029,1440541200,false,0,0,0,0
1137010024,1440541196,false,0,0,20,0
1145010010,1440539340,false,0,0,14,1
1301200010,1440541140,false,0,0,11,0
0617060018,1440541203,false,0,0,33,0
1122010012,1440541112,false,2,0,21,0
1434020015,1440541172,false,0,0,2,0
0501110514,,false,1,0,1,0
1331040513,1440541203,false,1,0,15,0
0943030019,1440541200,true,1,0,1,0
1111060015,1440541203,false,0,0,13,0
1302050014,1440541183,false,0,0,47,0
1140010510,1440541203,false,0,0,10,0
1142100017,1440541203,false,0,0,102,4
0937010019,1440541205,false,0,0,7,0
1131010011,1440541200,false,2,28,63,0
1132070011,1440541203,false,0,0,124,7
1141310019,,false,1,0,50,2
1141090512,,false,0,0,8,0
1105050012,,false,0,0,1,0
0421040011,1440541210,false,1,0,17,0
