hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436988000,false,0,0,52,0
1131050515,1436987945,false,1,0,6,2
0601160016,,false,1,0,25,0
0602030026,1436987100,true,1,7,56,0
0439010518,1436987103,false,1,0,27,0
1145010010,1436986140,false,0,0,23,0
0401180014,1436987103,false,0,0,70,1
1142120001,1436988001,true,5,12,77,0
1122010012,1436987884,false,0,0,34,0
1317040011,1436988001,false,0,0,3,0
1302050014,1436987987,true,1,19,95,2
1131010011,1436988000,true,1,28,76,0
0501110514,,false,0,0,13,2
1301200010,1436987940,false,0,0,20,1
1434020015,1436987975,false,0,0,2,0
0936050029,1436988000,false,2,0,1,0
1536030075,1436988000,false,0,0,2,0
1137010024,1436987993,false,0,0,24,0
0617060018,1436988002,false,1,0,47,2
0943030019,1436988000,true,1,0,1,0
1331040513,1436988001,false,4,6,33,5
1131100010,1436988000,false,1,0,8,0
0421040011,1436988003,false,1,0,41,1
1132070011,1436988002,false,0,0,87,3
1111060015,1436988002,false,0,0,29,1
1140010510,1436988002,false,0,0,23,0
1142100017,1436988002,false,0,0,117,8
1141310019,,false,0,0,37,0
1141090512,,false,2,0,31,0
1105050012,,false,0,0,7,0
1101020018,1436988600,false,0,0,10,0
0937010019,1436988010,false,0,0,6,0
1101150011,1436987400,false,0,0,33,0
1101100011,1436988120,false,1,0,37,0
