hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441472402,false,0,0,0,0
1434020015,1441472315,false,2,0,0,0
1142120001,1441472403,false,7,0,28,0
0439010518,1441469103,false,2,0,14,1
0601160016,,false,1,0,9,0
1101150011,1441471800,false,3,0,17,0
0602030026,1441472100,false,1,0,32,0
1101020018,1441472400,false,1,0,3,0
1317040011,1441472403,false,4,0,5,0
0936060016,1441472400,false,1,0,0,0
1301200010,1441472340,false,0,0,8,0
1302050014,1441472393,false,1,0,32,1
1145010010,1441071540,false,0,0,8,0
1122010012,1441472372,null,3,0,7,0
0401180014,1441469103,false,1,0,58,2
0936050029,1441472400,false,0,0,2,0
1536030075,1441472400,false,0,0,1,0
1131050515,1441472344,false,3,0,9,0
1131010011,1441472400,false,2,39,42,2
0617060018,1441472403,false,1,0,20,1
1137010024,1441472401,false,0,0,12,0
1331040513,1441472403,false,3,9,6,1
0501110514,,false,4,0,3,0
1111060015,1441472403,false,1,0,1,0
1132070011,1441472403,false,5,0,95,1
1142100017,1441472403,false,2,0,43,4
1140010510,1441472403,false,1,0,11,0
1105050012,,false,1,0,6,0
1141090512,,false,0,0,2,0
1141310019,,false,11,0,72,1
0937010019,1441472407,false,0,0,4,0
0421040011,1441472411,true,17,14,19,5
0943030019,1441472400,true,2,0,0,1
1101100011,1441472520,false,1,0,21,0
