hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436136002,false,0,0,41,5
1131050515,1436135943,false,3,0,5,2
0601160016,,false,0,0,26,0
1142120001,1436136002,false,1,0,64,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436134740,false,1,0,32,0
1434020015,1436135856,false,0,0,6,0
1101150011,1436135400,false,0,0,30,0
0439010518,1436133903,false,0,0,21,0
0401180014,1436133903,false,0,0,61,0
1302050014,1436135994,true,1,15,89,6
1317040011,1436136002,false,1,0,7,0
1301200010,1436135940,false,1,0,34,2
1131010011,1436136000,true,1,35,71,0
0501110514,,false,0,0,2,1
1536030075,1436135940,false,0,0,0,0
0936050029,1436135940,false,1,0,2,0
1137010024,1436136000,false,0,0,37,0
0617060018,1436136002,false,1,0,40,2
1331040513,1436136002,false,0,4,27,0
0943030019,1436136000,true,1,0,3,0
0421040011,1436136003,false,1,0,29,6
1132070011,1436136002,false,0,0,109,0
1111060015,1436136002,false,0,0,26,2
1131100010,1436136000,false,3,0,14,0
1142100017,1436136002,false,0,0,148,16
1140010510,1436136002,false,1,0,24,0
0602030026,1436135706,true,0,19,75,0
1105050012,,false,1,0,10,0
1141310019,,false,0,0,33,8
1141090512,,false,0,0,10,0
0937010019,1436136006,false,0,0,6,0
1122010012,1436135848,false,1,0,19,1
1101100011,1436136120,false,1,0,20,0
