hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445851800,false,2,0,20,0
1317050017,1445852404,false,1,0,37,0
1131050515,1445852348,false,1,0,0,0
0439010518,1445850306,false,3,0,4,0
1317040011,1445852402,false,0,0,11,0
1142120001,1445852402,false,3,0,12,0
0602030026,1445852100,true,6,21,51,0
1137010024,1445852403,false,0,0,14,1
0936050029,1445852400,false,1,0,0,0
0617060018,1445852403,false,1,0,48,4
1536030075,1445852400,false,0,0,3,0
1111060015,1445852402,false,0,0,10,0
0421040011,1445852403,false,2,0,18,2
1132070011,1445852403,true,3,25,104,2
1142100017,1445852403,true,0,125,100,1
1140010510,1445852403,false,0,14,21,0
1302050014,1445852390,true,0,0,0,0
1101020018,1445853600,false,2,0,2,0
1434020015,1445852252,false,0,0,0,0
1122010012,1445852391,false,0,0,29,1
0601160016,,false,5,0,18,0
0936060016,1445852400,false,1,0,1,1
0401180014,1445850306,false,1,7,66,2
0943030019,1445852340,false,0,0,0,0
1301200010,1445852340,false,6,0,5,0
1131010011,1445852400,true,3,39,65,1
1331040513,1445852406,false,3,0,7,1
0501110514,,false,2,0,5,3
1145010010,1445851140,false,1,0,9,0
0937010019,1445852408,false,0,0,4,0
1141310019,,false,2,0,22,0
1141090512,,false,4,0,15,0
1105050012,,false,0,0,0,0
1101100011,1445852520,false,2,2,35,0
