hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1433149200,false,2,0,2,1
1317050017,1433148004,false,2,0,63,2
1142120001,1433148001,false,4,0,50,0
1131050515,1433147947,false,1,0,6,0
0936060016,1433147959,false,3,0,0,0
1434020015,1433147856,false,2,0,8,0
0601160016,,true,11,1,19,0
0439010518,1433145912,false,0,0,18,1
0401180014,1433145909,true,8,18,94,4
1145010010,1433146740,false,0,0,15,0
1101150011,1433147400,false,0,0,31,0
1536030075,1433148000,false,1,0,1,0
1301200010,1433148000,false,1,0,7,0
1302050014,1433147994,true,6,19,58,5
1317040011,1433148002,false,3,0,10,0
1137010024,1433147992,false,0,0,27,1
0936050029,1433148000,false,0,0,6,0
0617060018,1433148002,false,0,0,34,1
0501110514,,false,3,0,12,3
0421040011,1433148002,false,4,0,14,4
1331040513,1433148002,false,3,1,10,1
1111060015,1433148001,false,1,0,26,0
0602030026,1433147700,true,2,26,62,0
1132070011,1433148001,true,12,72,191,4
1142100017,1433148001,true,4,114,122,6
1131010011,1433148000,true,8,28,57,1
1140010510,1433148001,false,7,0,13,0
1122010012,1433147955,false,2,0,22,1
0943030019,1433148000,false,1,0,10,0
0937010019,1433148028,false,0,0,17,0
1105050012,,false,1,0,12,0
1141310019,,false,4,0,0,0
1141090512,,false,1,0,10,0
1101100011,1433148120,false,5,33,35,0
