hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435513144,false,0,0,14,1
1317050017,1435513201,false,0,0,41,2
0439010518,1435511102,false,0,0,16,1
1101020018,1435514400,false,1,2,19,6
0601160016,,false,1,0,25,0
0936060016,1435512993,false,0,0,0,0
1434020015,1435513053,false,2,0,11,0
1145010010,1435511940,true,0,0,30,1
1302050014,1435513181,true,2,25,72,0
1142120001,1435513202,false,2,0,67,0
1301200010,1435513200,false,2,0,17,1
0401180014,1435511102,true,1,6,65,2
1101150011,1435512600,false,3,0,31,0
0936050029,1435513200,false,3,0,0,0
1536030075,1435513200,false,1,0,2,0
1331040513,1435513201,false,4,0,5,1
1137010024,1435513198,false,0,0,41,2
1317040011,1435513202,false,1,0,5,1
1131010011,1435513200,false,3,29,60,1
0617060018,1435513202,false,0,0,35,3
0421040011,1435513202,false,2,0,20,3
1131100010,1435513200,false,0,0,12,0
1132070011,1435513202,false,2,0,152,3
1111060015,1435513202,false,0,0,35,2
1142100017,1435513202,false,2,0,129,6
0602030026,1435512901,true,1,16,54,1
1140010510,1435513202,true,1,0,41,1
1141090512,,false,0,0,4,0
1141310019,,false,4,0,39,5
1105050012,,false,1,0,1,0
0943030019,1435513200,false,0,0,14,2
0501110514,,false,1,0,11,0
0937010019,1435513205,false,0,0,8,0
1122010012,1435513030,false,1,0,36,2
1101100011,1435513320,false,1,3,41,0
