hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440284402,false,0,0,0,0
1142120001,1440284408,false,2,0,19,0
0602030026,1440284102,false,1,0,48,0
0439010518,1440281103,false,0,0,14,0
1101150011,1440283800,false,3,0,34,0
1317040011,1440284408,false,3,0,3,0
1145010010,1440283740,false,0,0,3,0
0601160016,,false,2,0,9,0
1536030075,1440284400,false,1,0,3,0
0936060016,1440284400,false,1,0,1,0
1101020018,1440284400,false,1,0,7,1
0936050029,1440284400,false,0,0,5,0
1122010012,1440284372,false,3,0,22,0
0401180014,1440281103,false,0,0,63,2
1137010024,1440284406,false,0,0,10,0
1434020015,1440284314,false,1,0,1,0
1131050515,1440284405,false,0,0,0,0
1301200010,1440284400,false,0,0,5,0
1131010011,1440284400,false,0,28,66,0
0617060018,1440284409,false,1,0,34,0
1331040513,1440284408,false,0,0,8,0
0501110514,,false,1,0,2,0
1302050014,1440284393,false,0,0,34,2
1111060015,1440284408,false,0,0,13,0
0943030019,1440284400,true,1,0,1,0
0937010019,1440284410,false,0,0,1,0
1140010510,1440284408,false,0,0,2,0
1142100017,1440284408,false,0,0,69,2
1132070011,1440284408,false,1,0,85,0
1141310019,,false,1,0,16,5
1105050012,,false,0,0,0,0
1141090512,,false,0,0,2,0
0421040011,1440284414,false,3,0,24,1
1101100011,1440284520,false,2,0,28,0
