hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436128802,false,0,0,41,5
1131050515,1436128745,false,0,0,5,3
1101150011,1436128200,false,0,0,30,0
0601160016,,false,0,0,25,0
0936060016,1435961720,false,2,0,0,0
1142120001,1436128802,false,2,0,60,0
0439010518,1436126706,false,0,0,21,0
0401180014,1436126706,false,0,0,61,0
1145010010,1436127540,false,1,0,30,0
1434020015,1436128656,false,0,0,7,0
1301200010,1436128740,false,2,0,34,2
1317040011,1436128802,false,0,0,5,0
1536030075,1436128740,false,0,0,0,0
0501110514,,false,0,0,2,3
1131010011,1436128800,false,2,35,70,0
0936050029,1436128740,false,0,0,2,0
0617060018,1436128803,false,0,0,40,2
1331040513,1436128802,false,0,9,27,0
1137010024,1436128800,false,0,0,24,0
0943030019,1436128800,true,0,0,3,0
0421040011,1436128803,true,2,0,29,6
1131100010,1436128800,false,3,0,16,0
1132070011,1436128802,false,0,0,111,0
1111060015,1436128802,false,0,0,27,2
1302050014,1436128794,true,2,19,87,6
1140010510,1436128802,false,0,0,27,0
0602030026,1436128500,true,1,27,74,0
1142100017,1436128802,false,0,0,148,15
0937010019,1436128804,false,0,0,3,0
1141310019,,false,0,0,32,7
1105050012,,false,0,0,10,0
1141090512,,false,2,0,11,0
1122010012,1436128706,false,5,0,19,2
1101100011,1436128920,false,3,0,20,0
