hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428784802,false,0,0,25,4
1131050515,1428784745,false,1,0,6,0
1302050014,1428784796,false,0,0,37,1
1101020018,1428786000,false,0,0,3,2
0601160016,,false,0,0,18,0
0936060016,1428784750,false,0,0,0,0
1434020015,1428784696,false,1,0,5,0
1145010010,1428783480,false,0,0,18,0
1101150011,1428784200,false,0,0,29,0
1142120001,1428784802,false,0,0,33,0
1317040011,1428784802,false,1,0,7,0
0501110514,,false,1,0,2,0
0401180014,1428782709,false,2,7,82,4
1122010012,1428784578,false,1,0,6,1
0439010518,1428782709,false,0,0,13,0
1131010011,1428784800,false,3,22,35,0
0936050029,1428784800,false,0,0,1,0
1301200010,1428784800,false,3,0,13,1
1331040513,1428784802,false,2,0,2,0
1137010024,1428784800,false,0,0,18,0
1536030075,1428784800,false,0,0,0,0
0617060018,1428784803,false,1,0,34,0
0943030019,1428784800,false,0,0,0,0
0421040011,1428784803,false,1,0,20,2
1111060015,1428784803,false,1,31,29,2
1132070011,1428784803,false,1,0,134,6
1142100017,1428784803,false,1,0,103,5
0602030026,1428784501,false,3,0,39,2
1140010510,1428784803,false,1,0,6,0
0937010019,1428784804,false,0,0,1,0
1141310019,,false,0,0,17,3
1141090512,,false,1,0,11,0
1105050012,,false,0,0,0,0
1101100011,1428784920,false,2,17,27,0
