hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1442248200,false,2,0,16,4
1131050515,1442247554,false,1,0,2,0
1317050017,1442247604,false,4,0,57,2
0601160016,,false,9,0,17,1
0439010518,1442246703,false,0,0,25,1
0602030026,1442247299,true,2,6,52,1
1317040011,1442247603,false,3,0,2,0
1145010010,1442245740,false,1,0,4,0
1131010011,1442247600,true,7,42,58,0
1122010012,1442247593,false,3,0,26,2
1434020015,1442247572,false,0,0,2,0
1536030075,1442247600,false,1,0,2,0
1301200010,1442247600,false,4,0,10,0
0936050029,1442247600,false,1,0,0,0
1142120001,1442247603,false,2,0,33,0
1137010024,1442247600,false,0,0,15,0
0501110514,,false,1,0,10,1
0617060018,1442247603,false,0,0,39,1
1331040513,1442247602,false,4,0,17,0
1302050014,1442247596,true,0,0,0,0
1141310019,,false,8,0,59,0
1141090512,,false,1,0,10,0
1105050012,,false,0,0,15,0
0937010019,1442247606,false,0,0,1,0
0936060016,1442247600,false,4,0,0,0
1101150011,1442247000,false,4,13,33,0
0401180014,1442246703,false,0,0,61,0
0421040011,1442247610,true,7,45,43,2
1132070011,1442247608,false,2,0,114,1
1111060015,1442247608,false,1,0,21,0
1140010510,1442247608,false,0,0,21,0
1142100017,1442247609,false,0,0,97,3
0943030019,1442247600,false,0,0,0,1
1101100011,1442247720,false,2,4,32,0
