hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434756002,false,0,0,48,1
1131050515,1434755943,false,1,0,0,0
1101020018,1434756600,false,1,0,2,1
0601160016,,false,1,0,18,0
0936060016,1434755892,false,1,0,0,0
1101150011,1434755400,false,5,0,25,0
0439010518,1434755102,false,2,0,11,0
1302050014,1434755984,false,1,0,68,6
1145010010,1434754140,false,0,0,12,0
0401180014,1434755102,false,1,6,105,2
1142120001,1434756002,false,2,0,30,0
1434020015,1434755973,false,0,0,4,0
0501110514,,false,0,0,2,0
1317040011,1434756003,false,4,0,5,0
1536030075,1434755940,false,1,0,1,0
0936050029,1434755940,false,2,0,0,0
1301200010,1434755940,false,4,0,8,1
0617060018,1434756003,false,4,0,36,2
1137010024,1434756002,false,0,0,27,0
1331040513,1434756002,false,2,0,17,1
0943030019,1434756000,false,0,0,3,0
0421040011,1434756003,false,4,0,15,3
1131010011,1434756000,false,4,28,59,2
1131100010,1434756000,false,1,0,7,0
1132070011,1434756003,false,8,0,111,2
1111060015,1434756003,false,0,0,6,0
1142100017,1434756003,true,0,93,99,3
0602030026,1434755700,true,0,13,41,0
1140010510,1434756003,false,0,0,6,1
1141310019,,false,3,0,22,0
1141090512,,false,0,0,8,0
1105050012,,false,1,0,8,0
1122010012,1434755916,false,1,0,21,2
0937010019,1434756015,false,0,0,9,0
1101100011,1434756120,false,1,0,29,0
