hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433619603,false,3,0,46,4
1101020018,1433620800,false,1,0,0,0
0601160016,,false,4,0,30,0
1101150011,1433619000,false,2,0,25,0
1434020015,1433619454,false,0,0,1,0
0936060016,1433619425,false,1,0,1,0
0439010518,1433617511,false,0,0,23,0
1142120001,1433619602,false,0,0,38,0
1145010010,1433618340,true,0,0,27,0
0401180014,1433617510,false,1,5,72,5
1122010012,1433619559,false,4,0,24,3
1301200010,1433619600,false,3,0,13,3
1317040011,1433619602,false,2,0,11,0
0936050029,1433619600,false,0,0,0,0
1131010011,1433619600,false,1,28,40,1
1137010024,1433619601,false,0,0,25,0
0617060018,1433619603,false,0,0,47,1
1331040513,1433619602,false,2,0,9,0
1536030075,1433619600,false,1,0,2,0
1131050515,1433619542,false,0,0,6,0
0943030019,1433619600,false,0,0,0,0
0421040011,1433619603,false,1,0,19,1
0501110514,,false,0,0,7,4
1132070011,1433619602,false,7,0,137,1
1111060015,1433619602,false,0,0,23,0
1142100017,1433619602,true,1,82,113,0
1302050014,1433619586,true,2,8,76,3
1140010510,1433619602,false,0,0,22,0
0602030026,1433619300,true,2,24,45,1
0937010019,1433619604,false,0,0,2,0
1141090512,,false,1,0,7,0
1141310019,,false,5,0,24,0
1105050012,,false,0,0,14,0
1101100011,1433619720,false,4,0,33,0
