hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428800401,false,1,0,24,4
1131050515,1428800343,false,1,0,4,0
1101020018,1428800400,false,2,0,3,2
0601160016,,false,2,0,22,0
1142120001,1428800401,false,2,0,36,0
0936060016,1428800342,false,3,0,0,0
0439010518,1428797108,false,0,0,12,0
1434020015,1428800356,false,1,0,5,0
0401180014,1428797108,false,1,7,83,4
1101150011,1428799800,false,2,0,26,0
1302050014,1428800395,false,3,0,39,3
1145010010,1428799680,false,2,0,18,0
1317040011,1428800401,false,3,0,13,0
0501110514,,false,2,0,5,0
1122010012,1428800233,false,5,0,8,2
1301200010,1428800340,false,4,0,17,2
1137010024,1428800399,false,0,0,17,0
1331040513,1428800401,false,4,0,2,0
0936050029,1428800400,false,1,0,0,0
1536030075,1428800400,false,2,0,1,0
0617060018,1428800402,false,2,0,36,0
0421040011,1428800402,false,5,0,24,2
0943030019,1428800400,false,1,0,0,0
0602030026,1428800100,false,2,0,42,2
1131010011,1428800400,false,3,16,36,0
1111060015,1428800401,false,2,42,29,2
1132070011,1428800401,false,8,0,126,5
0937010019,1428800403,false,0,0,3,0
1142100017,1428800401,false,1,0,107,5
1140010510,1428800401,false,3,0,6,1
1141090512,,false,3,0,12,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,18,4
1101100011,1428800520,false,5,29,27,0
