hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432264802,false,2,0,65,2
0501110514,,false,1,0,7,1
0617060018,1432264803,false,5,0,34,2
1101020018,1432265400,false,1,0,5,1
0601160016,,false,7,0,27,0
0936060016,1432264762,false,1,0,2,0
1145010010,1432264140,true,0,0,24,0
1122010012,1432264767,false,4,0,25,4
1131010011,1432264800,false,4,32,58,2
1142120001,1432264803,false,2,0,38,0
1317040011,1432264804,false,2,0,7,0
1302050014,1432264796,true,2,24,71,5
0943030019,1432264800,false,0,0,9,3
1101150011,1432264200,true,0,4,32,0
0401180014,1432263915,true,3,1,90,2
1331040513,1432264803,false,6,20,30,2
1137010024,1432264801,false,0,0,22,2
1301200010,1432264800,false,0,0,21,0
0421040011,1432264804,true,5,6,41,3
0439010518,1432263916,false,1,0,17,0
1111060015,1432264802,false,1,43,27,1
0936050029,1432264800,false,0,0,1,0
1536030075,1432264800,false,1,0,5,0
1132070011,1432264803,true,10,45,159,0
1434020015,1432264775,false,2,0,1,0
0937010019,1432264805,false,0,0,4,0
1142100017,1432264803,true,2,124,102,5
1140010510,1432264803,false,3,0,28,2
1131050515,1432264755,false,2,0,4,1
0602030026,1432264503,true,3,16,37,0
1141090512,,false,3,0,7,0
1141310019,,false,7,0,70,1
1105050012,,false,1,0,1,0
1101100011,1432264920,false,3,44,41,0
