hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444767616,false,0,0,43,0
1131050515,1444767543,false,1,0,3,0
1101020018,1444768200,false,1,0,3,1
0439010518,1444766703,false,0,0,5,1
0601160016,,false,1,0,16,0
0602030026,1444767305,true,1,2,57,0
1101150011,1444767000,false,2,0,24,0
1142120001,1444767602,false,0,0,15,0
0936060016,1444767600,false,1,0,1,0
1317040011,1444767602,false,0,0,5,0
1145010010,1444766340,false,0,0,11,0
1434020015,1444767574,false,0,0,4,0
1122010012,1444767544,false,0,0,16,1
0401180014,1444766703,false,0,5,73,1
0943030019,1444767540,false,2,0,0,0
1131010011,1444767600,false,2,30,51,0
1137010024,1444767595,false,0,0,33,0
0936050029,1444767600,false,0,0,1,0
0501110514,,false,0,0,7,2
0617060018,1444767602,false,0,0,39,3
1331040513,1444767601,false,0,0,14,0
1536030075,1444767600,false,0,0,1,0
1111060015,1444767602,false,1,0,7,0
1132070011,1444767602,false,0,0,88,0
1302050014,1444767595,true,0,0,0,0
0937010019,1444767604,false,0,0,0,0
1142100017,1444767603,false,0,0,141,3
1141310019,,false,0,0,24,0
1105050012,,false,0,0,1,0
1141090512,,false,2,0,7,0
1140010510,1444767603,false,0,0,16,0
1301200010,1444767600,false,1,0,11,0
0421040011,1444767611,false,0,0,15,7
1101100011,1444767720,false,0,0,31,0
