hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440829202,false,0,0,0,0
1131050515,1440829144,false,1,0,0,0
1101150011,1440828600,false,2,0,29,1
0439010518,1440828303,false,1,0,11,1
0602030026,1440828903,false,1,0,24,0
1142120001,1440829202,false,3,0,18,0
1101020018,1440829800,false,0,0,4,1
0601160016,,false,3,0,13,0
1302050014,1440829181,false,0,0,16,0
0936060016,1440829200,false,4,0,0,0
1145010010,1440827340,false,1,0,9,0
1317040011,1440829202,false,2,0,5,0
0401180014,1440828303,false,3,0,60,0
1122010012,1440829171,false,7,0,11,4
1434020015,1440829172,false,2,0,1,0
1536030075,1440829200,false,0,0,1,0
0936050029,1440829200,false,0,0,0,0
1131010011,1440829200,true,5,25,43,1
1137010024,1440829202,false,0,0,5,0
0617060018,1440829203,false,2,0,21,1
0501110514,,false,1,0,6,1
1301200010,1440829140,false,4,0,1,0
1331040513,1440829202,false,7,0,5,1
1111060015,1440829203,false,0,0,4,0
0943030019,1440829200,true,2,0,3,0
1132070011,1440829203,false,2,0,52,1
1140010510,1440829203,false,1,0,3,0
1142100017,1440829203,false,2,0,43,6
0937010019,1440829204,false,0,0,1,0
0421040011,1440829210,false,3,0,17,0
1141090512,,false,5,0,8,0
1105050012,,false,0,0,0,0
1141310019,,false,10,0,20,1
1101100011,1440829320,false,7,0,25,0
