hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445910004,false,1,0,55,1
1317040011,1445910002,false,4,0,12,0
0439010518,1445907905,false,0,0,7,0
1142120001,1445910003,false,2,0,18,0
0602030026,1445909701,true,2,21,61,1
0936050029,1445910000,false,1,0,0,0
1131050515,1445909986,false,4,0,0,0
1536030075,1445910000,false,1,0,2,0
0617060018,1445910003,false,3,0,47,1
1101150011,1445909400,false,3,0,26,0
0421040011,1445910004,true,3,0,31,4
1302050014,1445909991,true,0,0,0,0
1132070011,1445910003,false,6,0,117,5
1140010510,1445910003,false,4,0,27,0
1142100017,1445910004,true,3,138,131,5
1101020018,1445911200,false,1,0,3,0
1434020015,1445909852,false,1,0,4,0
0601160016,,false,10,0,35,0
0936060016,1445910000,false,0,0,2,0
1145010010,1445908740,false,0,0,22,0
0501110514,,false,1,0,3,2
1122010012,1445910006,false,2,0,34,1
0401180014,1445907905,false,2,7,92,4
1131010011,1445910000,true,7,36,74,0
1301200010,1445909940,false,5,0,15,0
1111060015,1445910003,false,2,0,12,0
1331040513,1445910007,false,8,8,9,2
1137010024,1445910010,false,0,0,15,2
1141310019,,false,3,0,29,0
0937010019,1445910012,false,0,0,8,0
1105050012,,false,1,0,0,0
1141090512,,false,2,0,24,0
0943030019,1445909940,false,1,0,2,0
1101100011,1445910120,false,2,4,37,0
