hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443017942,false,4,0,0,0
1317050017,1443018007,false,1,0,50,0
1101150011,1443017400,false,4,0,22,0
1101020018,1443018600,false,3,0,5,0
0601160016,,true,2,0,27,1
0439010518,1443017103,false,1,0,21,3
0602030026,1443017703,true,1,11,58,0
1142120001,1443018002,false,2,0,15,0
1317040011,1443018002,false,3,0,13,0
1145010010,1443016680,false,0,0,6,0
0401180014,1443017103,false,9,0,62,1
1536030075,1443018000,false,0,0,5,0
1122010012,1443017838,false,2,0,32,3
0936050029,1443018000,false,1,0,3,0
1434020015,1443017974,false,0,0,3,0
1301200010,1443017940,false,3,0,6,0
1131010011,1443018000,false,10,31,48,0
1137010024,1443017994,false,0,0,23,1
0617060018,1443018002,false,2,0,30,4
1331040513,1443018002,false,3,14,32,0
0501110514,,false,3,0,17,1
0936060016,1443018000,false,1,0,0,0
1111060015,1443018002,false,2,0,17,1
1302050014,1443017987,true,0,0,0,0
1140010510,1443018002,false,2,0,18,0
1142100017,1443018002,false,1,0,98,0
0937010019,1443018003,false,0,0,4,0
1132070011,1443018002,false,6,0,92,0
0421040011,1443018009,true,9,46,54,5
0943030019,1443018000,false,0,0,2,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,6,0
1141310019,,false,16,0,76,1
1101100011,1443018120,false,1,17,34,0
