hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437822002,false,3,0,29,0
1101020018,1437822000,false,3,0,4,0
0601160016,,false,2,0,21,0
1434020015,1437821913,false,3,0,0,0
1131050515,1437821942,false,0,0,1,0
0401180014,1437818702,false,4,0,85,1
1145010010,1437815700,false,0,0,14,0
0936060016,1437822000,false,8,0,0,0
1131010011,1437822000,true,7,28,49,1
1122010012,1437821952,false,4,0,9,4
1301200010,1437821940,false,2,0,4,1
0439010518,1437818702,false,1,0,4,0
1317040011,1437822007,false,5,0,14,0
1302050014,1437821997,false,2,0,45,2
0501110514,,false,3,0,2,0
0936050029,1437822000,false,0,0,5,0
0943030019,1437822000,true,2,0,0,0
1536030075,1437822000,false,2,0,3,0
1137010024,1437822005,false,0,0,25,0
0617060018,1437822008,false,1,0,35,3
1101150011,1437821400,true,1,0,32,0
1331040513,1437822007,false,6,0,4,0
0421040011,1437822009,false,3,0,11,0
0602030026,1437821704,false,1,0,26,1
1111060015,1437822007,false,1,0,10,0
0937010019,1437822009,false,0,0,4,0
1132070011,1437822008,false,0,0,94,1
1142100017,1437822008,false,1,0,73,0
1140010510,1437822008,false,0,0,0,1
1105050012,,false,0,0,1,0
1141310019,,false,4,0,9,0
1141090512,,false,4,0,3,0
1142120001,1437822134,false,0,0,0,0
1101100011,1437822180,false,0,0,22,0
