hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438597202,false,0,0,0,0
1101020018,1438597800,false,0,0,7,1
0601160016,,false,1,0,14,3
1145010010,1438595340,false,0,0,10,0
0401180014,1438596304,false,1,0,92,0
0936060016,1438597200,false,1,0,0,1
1131050515,1438597147,false,2,0,5,1
1101150011,1438596600,false,2,0,26,0
1301200010,1438597140,false,2,0,25,2
1131010011,1438597200,false,5,24,42,0
1434020015,1438597178,false,2,0,0,0
1122010012,1438597020,false,2,0,23,1
0439010518,1438596304,false,2,0,16,1
1142120001,1438597208,false,9,0,39,1
1317040011,1438597207,false,4,0,8,1
0602030026,1438596903,false,0,0,31,0
1536030075,1438597200,false,2,0,2,0
1302050014,1438597201,true,1,4,71,0
1331040513,1438597207,false,2,2,20,0
0936050029,1438597200,false,1,0,4,0
1137010024,1438597203,false,0,0,26,0
0943030019,1438597200,true,2,0,4,0
0617060018,1438597208,false,1,0,53,3
1111060015,1438597208,false,0,0,13,2
0421040011,1438597209,true,2,6,29,0
1132070011,1438597208,true,2,31,159,2
0501110514,,false,1,0,6,0
1140010510,1438597208,false,0,0,9,1
1142100017,1438597208,false,0,0,73,4
0937010019,1438597210,false,0,0,11,0
1141090512,,false,3,0,12,0
1141310019,,false,5,0,52,0
1105050012,,false,0,0,3,0
1101100011,1438597320,false,4,0,41,0
