hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428787201,false,0,0,25,4
1131050515,1428787142,false,0,0,6,0
1101020018,1428787800,false,0,0,3,2
0439010518,1428786307,false,0,0,13,0
0601160016,,false,0,0,19,0
0936060016,1428787185,false,0,0,0,0
1142120001,1428787202,false,1,0,33,0
1101150011,1428786600,false,0,0,29,0
0602030026,1428786900,false,0,0,39,2
1145010010,1428785280,false,0,0,18,0
0401180014,1428786307,false,0,7,82,4
1434020015,1428786857,false,0,0,5,0
1302050014,1428787195,false,2,0,37,1
1122010012,1428786948,false,0,0,5,0
1317040011,1428787202,false,0,0,7,0
0501110514,,false,0,0,1,0
0936050029,1428787200,false,0,0,0,0
1301200010,1428787140,false,1,0,13,1
1131010011,1428787200,false,0,19,36,0
1331040513,1428787201,false,0,0,2,0
1536030075,1428787200,false,1,0,0,0
0617060018,1428787202,false,0,0,34,0
1137010024,1428787200,false,0,0,19,0
0421040011,1428787202,false,5,0,20,2
1132070011,1428787202,false,1,0,128,5
1111060015,1428787202,false,1,32,30,2
1142100017,1428787202,false,1,0,103,5
1140010510,1428787202,false,1,0,4,1
0937010019,1428787203,false,0,0,1,0
0943030019,1428787200,false,0,0,0,0
1141090512,,false,0,0,11,0
1141310019,,false,0,0,18,2
1105050012,,false,0,0,0,0
1101100011,1428787320,false,1,13,26,0
