hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434280803,false,4,0,63,6
0601160016,,false,2,0,25,1
1131050515,1434280747,false,1,0,2,0
1101150011,1434280200,false,2,0,27,0
1101020018,1434281400,false,1,0,3,0
0501110514,,false,4,0,1,2
1302050014,1434280793,true,4,39,81,3
1142120001,1434280802,true,8,9,57,1
0439010518,1434279902,false,7,0,13,0
1434020015,1434280775,false,2,0,0,0
1145010010,1434278940,true,0,0,47,1
0401180014,1434279902,true,8,10,89,3
1317040011,1434280802,false,3,0,4,0
1301200010,1434280800,false,8,0,35,1
1122010012,1434280748,false,10,0,16,3
0936060016,1434280785,false,3,0,1,0
1331040513,1434280802,false,12,9,13,1
1137010024,1434280799,false,0,0,46,0
0936050029,1434280800,false,0,0,4,0
0617060018,1434280803,false,1,0,33,2
1536030075,1434280800,false,1,0,2,1
0943030019,1434280800,false,3,0,4,0
0421040011,1434280803,true,9,14,18,2
1131010011,1434280800,false,6,30,45,1
1132070011,1434280802,false,19,0,165,2
1111060015,1434280802,false,2,0,12,0
1131100010,1434280800,false,1,0,17,0
1142100017,1434280802,true,3,132,137,4
1140010510,1434280802,false,2,0,4,0
0602030026,1434280500,true,3,22,41,0
0937010019,1434280805,false,0,0,11,0
1105050012,,true,3,0,18,0
1141310019,,false,15,0,25,7
1141090512,,false,13,0,13,0
1101100011,1434280920,false,4,13,33,0
