hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445424600,false,2,0,33,0
1131050515,1445425150,false,0,0,0,0
1317050017,1445425205,false,1,0,44,0
1434020015,1445425112,false,2,0,1,0
1101020018,1445425200,false,0,0,3,2
0439010518,1445421904,false,0,0,5,0
1142120001,1445425202,false,2,0,13,0
0601160016,,false,2,0,15,0
1317040011,1445425202,false,4,0,4,0
1536030075,1445425200,false,0,0,3,0
0602030026,1445424900,true,1,6,56,2
0936060016,1445425200,false,2,0,1,0
0936050029,1445425200,false,0,0,0,0
1145010010,1445422740,false,0,0,7,0
1122010012,1445425177,false,5,0,19,1
0401180014,1445421904,false,8,0,61,3
0943030019,1445425140,false,2,0,0,0
1131010011,1445425200,true,2,44,67,0
1301200010,1445425140,false,2,0,10,1
1137010024,1445425201,false,0,0,11,0
0617060018,1445425203,false,0,0,38,1
1331040513,1445425202,false,0,0,14,2
0421040011,1445425203,false,0,0,20,5
0501110514,,false,0,0,4,1
1302050014,1445425181,true,0,0,0,0
1132070011,1445425202,false,2,0,120,0
0937010019,1445425205,false,0,0,2,0
1111060015,1445425202,false,0,0,13,0
1140010510,1445425202,false,1,0,22,0
1142100017,1445425202,true,2,105,95,2
1105050012,,false,0,0,6,0
1141090512,,false,1,0,8,0
1141310019,,false,3,0,18,0
1101100011,1445425320,false,3,1,39,0
