hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1444922375,false,1,0,0,0
1131050515,1444922342,false,3,0,4,0
1317050017,1444922402,false,0,0,35,0
0601160016,,false,0,0,10,0
1101020018,1444923000,false,2,0,3,0
1101150011,1444921800,false,6,0,24,0
0439010518,1444921505,false,0,0,5,0
0602030026,1444922099,true,1,11,41,1
1317040011,1444922402,false,2,0,11,0
0401180014,1444921505,false,4,0,71,1
0936060016,1444922400,false,2,0,1,0
1142120001,1444922403,false,3,0,20,0
1131010011,1444922400,true,6,32,37,0
0943030019,1444922340,false,2,0,6,0
1301200010,1444922400,false,1,0,15,2
1122010012,1444922357,false,4,0,14,4
1145010010,1444921140,false,0,0,3,0
1536030075,1444922400,false,0,0,2,0
1137010024,1444922393,false,0,0,14,0
1331040513,1444922402,false,1,0,12,2
0501110514,,false,2,0,7,0
0936050029,1444922400,false,0,0,4,0
0617060018,1444922403,false,1,0,39,1
1111060015,1444922403,false,0,0,4,0
1132070011,1444922403,false,10,0,97,0
1302050014,1444922389,true,0,0,0,0
0937010019,1444922404,false,0,0,2,0
1140010510,1444922403,false,1,0,8,0
1142100017,1444922403,false,3,0,106,1
0421040011,1444922410,false,5,0,18,4
1141310019,,false,7,0,3,0
1141090512,,false,1,0,5,0
1105050012,,false,1,0,0,0
1101100011,1444922520,false,4,2,32,0
