hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440992402,false,0,0,0,0
1434020015,1440992253,false,2,0,3,1
1101020018,1440993600,false,2,2,17,0
1131050515,1440992349,false,1,0,2,0
0601160016,,false,3,0,9,1
0936060016,1440992400,false,3,0,2,0
0501110514,,false,1,0,8,1
1122010012,1440992335,false,4,0,34,4
1317040011,1440992402,false,7,0,9,0
1301200010,1440992340,false,3,0,11,3
0617060018,1440992403,false,4,0,39,1
1331040513,1440992402,false,6,3,14,2
1131010011,1440992400,false,2,28,50,1
0943030019,1440992400,true,1,0,1,0
1145010010,1440991140,false,0,0,14,0
1137010024,1440992400,false,0,0,27,1
1302050014,1440992384,false,3,0,24,2
1132070011,1440992402,false,5,0,104,2
1111060015,1440992402,false,0,0,3,2
1140010510,1440992402,false,1,0,19,0
1142100017,1440992402,false,1,0,63,10
0937010019,1440992405,false,0,0,6,0
0439010518,1440990303,false,0,0,13,1
0401180014,1440990303,false,6,0,70,1
0602030026,1440992101,true,2,3,26,4
0936050029,1440992400,false,0,0,2,0
1536030075,1440992400,false,0,0,4,0
1142120001,1440992407,false,4,0,31,0
1101150011,1440991800,true,1,0,34,0
1105050012,,false,2,0,9,0
1141090512,,true,0,4,17,0
1141310019,,false,8,0,54,5
0421040011,1440992418,true,3,10,33,1
