hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445510251,false,0,0,0,0
1101150011,1445509800,false,1,0,25,0
1131050515,1445510343,false,0,0,0,0
1317050017,1445510402,false,2,0,43,2
1317040011,1445510402,false,7,0,11,0
0439010518,1445508304,false,0,0,18,0
1142120001,1445510402,false,4,0,16,0
1101020018,1445511600,false,0,0,3,1
0601160016,,false,7,0,17,0
0602030026,1445510100,false,1,0,36,0
0401180014,1445508304,false,1,0,60,1
0936060016,1445510400,false,1,0,0,0
1145010010,1445509140,false,0,0,4,0
0936050029,1445510400,false,0,0,1,0
1301200010,1445510340,false,3,0,5,1
1131010011,1445510400,true,4,38,66,0
1122010012,1445510378,false,2,0,19,0
0943030019,1445510340,false,3,0,0,0
1536030075,1445510400,false,1,0,3,0
1137010024,1445510402,false,0,0,12,0
0617060018,1445510403,false,2,0,34,2
1331040513,1445510402,false,8,0,8,0
1111060015,1445510402,false,0,0,9,0
0421040011,1445510403,false,3,0,19,0
1132070011,1445510402,true,1,25,84,1
1302050014,1445510383,true,0,0,0,0
1140010510,1445510403,false,4,0,13,0
1142100017,1445510403,true,0,140,93,2
0937010019,1445510404,false,0,0,2,1
0501110514,,false,2,0,5,1
1105050012,,false,0,0,2,0
1141090512,,false,0,0,21,0
1141310019,,false,1,0,20,0
1101100011,1445510460,false,3,0,37,1
