hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429567201,false,0,0,49,1
1131050515,1429567143,false,0,0,11,0
0439010518,1429563913,false,0,0,19,0
0601160016,,true,1,0,36,0
1142120001,1429567201,false,0,0,63,0
1101020018,1429567200,false,0,0,9,2
0936060016,1429567141,false,0,0,1,0
1101150011,1429566600,false,1,0,30,0
0401180014,1429563913,false,0,8,93,2
1302050014,1429567197,false,1,0,47,1
1145010010,1429566540,false,0,0,29,1
1122010012,1429567177,false,1,0,21,0
0936050029,1429567200,false,0,0,0,0
1317040011,1429567202,false,0,0,5,0
1301200010,1429567200,false,2,0,33,1
0501110514,,false,1,0,2,0
1434020015,1429567158,false,0,0,10,0
1536030075,1429567200,false,0,0,7,0
1137010024,1429567196,false,0,0,26,0
1331040513,1429567201,false,0,0,14,1
0617060018,1429567202,false,1,0,54,2
0943030019,1429567200,false,0,0,18,0
0421040011,1429567202,false,0,0,46,1
1132070011,1429567202,true,0,10,183,3
1111060015,1429567202,false,0,0,26,1
1131010011,1429567200,false,0,22,47,1
0602030026,1429566900,true,0,10,69,0
1140010510,1429567202,false,0,0,24,0
0937010019,1429567204,false,0,0,22,1
1142100017,1429567202,false,0,0,132,6
1141090512,,false,1,0,16,0
1141310019,,false,0,0,45,0
1105050012,,false,0,0,1,0
1101100011,1429567320,false,2,28,39,0
