hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443332343,false,5,0,0,0
1317050017,1443332409,false,1,0,34,4
1434020015,1443332252,false,1,0,0,0
1101150011,1443331800,false,9,0,18,1
1101020018,1443333600,false,2,0,3,2
0602030026,1443332100,false,3,0,25,0
1317040011,1443332403,false,4,0,7,0
0439010518,1443330303,false,2,0,10,0
0601160016,,false,6,0,10,0
0401180014,1443330303,false,5,0,65,1
1145010010,1443331080,false,0,0,6,1
0936060016,1443332400,false,4,0,0,0
1536030075,1443332400,false,1,0,0,0
1122010012,1443332387,false,7,0,14,6
1301200010,1443332400,false,3,0,1,0
0936050029,1443332400,false,1,0,2,1
1131010011,1443332400,false,4,30,46,0
1137010024,1443332400,false,0,0,22,2
1142120001,1443332403,false,5,0,21,1
0501110514,,false,4,0,2,0
1331040513,1443332402,false,6,7,10,2
1111060015,1443332403,false,1,0,2,0
1132070011,1443332403,false,5,0,38,2
0617060018,1443332404,false,2,0,26,3
1302050014,1443332394,true,0,0,0,0
1140010510,1443332403,false,6,0,0,0
1142100017,1443332403,false,5,0,41,1
0937010019,1443332404,false,0,0,3,0
0421040011,1443332410,false,15,16,25,4
0943030019,1443332400,false,2,0,5,0
1141310019,,false,10,0,12,0
1105050012,,false,1,0,0,0
1141090512,,false,7,0,1,0
1101100011,1443332520,false,4,0,21,0
