hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1427998744,false,0,0,8,0
1317050017,1427998802,false,0,0,54,3
1101020018,1427999400,false,0,0,5,2
0601160016,,false,2,0,12,0
1101150011,1427998200,false,1,0,21,0
1145010010,1427997540,false,0,0,11,0
0401180014,1427997908,false,1,0,66,2
0936060016,1427998641,false,1,0,0,0
0439010518,1427997909,false,1,0,15,0
1317040011,1427998802,false,0,0,7,0
1434020015,1427998636,false,0,0,5,0
1122010012,1427998793,false,4,0,21,1
1142120001,1427998802,false,0,0,30,0
0501110514,,false,0,0,11,5
1131010011,1427998800,false,6,31,70,0
0936050029,1427998800,false,1,0,3,0
1331040513,1427998802,false,3,16,25,0
1137010024,1427998792,false,0,0,27,0
1536030075,1427998800,false,0,0,3,0
0617060018,1427998802,false,0,0,31,1
0421040011,1427998802,false,1,0,14,3
1132070011,1427998802,false,0,0,139,6
1111060015,1427998802,false,0,0,37,1
0943030019,1427998800,false,0,0,2,0
1142100017,1427998803,false,0,0,150,7
1140010510,1427998802,false,0,0,10,0
1302050014,1427998783,false,1,0,43,2
0602030026,1427998500,true,2,1,45,0
1141310019,,false,6,0,45,0
1105050012,,false,0,0,3,0
1141090512,,false,1,0,11,0
0937010019,1427998809,false,0,0,7,0
1101100011,1427998920,false,2,55,54,0
