hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439380802,false,0,0,0,0
1101020018,1439380800,false,2,0,8,1
1434020015,1439380714,false,1,0,2,1
0601160016,,false,1,0,14,0
0401180014,1439377502,false,1,0,81,3
1131050515,1439380743,false,2,0,2,0
1145010010,1439374920,false,0,0,15,0
1122010012,1439380778,false,9,0,26,2
1301200010,1439380740,false,5,0,3,0
1101150011,1439380200,true,1,0,36,0
0439010518,1439377502,false,0,0,19,1
1131010011,1439380800,true,4,29,60,0
0602030026,1439380500,false,0,0,39,0
1142120001,1439380808,false,2,0,64,0
1302050014,1439380793,true,5,8,65,0
1317040011,1439380808,false,5,0,10,1
0936050029,1439380800,false,0,0,7,0
1536030075,1439380800,false,1,0,2,0
1137010024,1439380801,false,0,0,16,1
0943030019,1439380800,true,0,0,0,0
0617060018,1439380809,false,2,0,38,1
0501110514,,false,0,0,7,1
1331040513,1439380808,false,4,0,21,1
1111060015,1439380807,false,1,0,16,0
1132070011,1439380808,false,1,0,100,2
1140010510,1439380808,false,0,0,19,0
1142100017,1439380808,false,2,0,79,2
0937010019,1439380813,false,0,0,11,2
1141090512,,false,2,0,13,0
1141310019,,false,6,0,46,0
1105050012,,false,0,0,11,0
0421040011,1439380824,true,3,16,29,1
0936060016,1439380800,false,5,0,0,0
1101100011,1439380920,false,5,0,26,1
