hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1445536710,false,0,0,1,0
1101150011,1445536200,false,4,0,29,0
1131050515,1445536743,false,0,0,1,0
1317050017,1445536803,false,0,0,56,3
0439010518,1445533504,false,1,0,20,0
0601160016,,false,2,0,29,1
1101020018,1445536800,false,0,0,0,0
1317040011,1445536802,false,0,0,6,0
1301200010,1445536740,false,2,0,4,2
1142120001,1445536803,false,2,0,22,0
1145010010,1445534940,false,1,0,5,0
0401180014,1445533503,false,3,0,65,5
0936060016,1445536800,false,0,0,0,0
1536030075,1445536800,false,3,0,1,0
0943030019,1445536740,false,1,0,1,0
1122010012,1445536291,false,0,0,25,1
1131010011,1445536800,false,2,36,71,0
1331040513,1445536802,false,2,0,3,0
0936050029,1445536800,false,0,0,3,0
1137010024,1445536801,false,0,0,17,0
0501110514,,false,0,0,14,1
0617060018,1445536803,false,0,0,40,2
0421040011,1445536804,false,0,0,19,1
1111060015,1445536802,false,0,0,20,0
1132070011,1445536802,false,1,0,105,1
0602030026,1445536500,true,0,0,47,0
1142100017,1445536803,true,2,115,97,1
1140010510,1445536803,false,0,0,20,0
0937010019,1445536805,false,0,0,2,0
1141090512,,false,0,0,22,0
1141310019,,false,2,0,23,0
1105050012,,false,0,0,2,0
1302050014,1445536790,true,0,0,0,0
1101100011,1445536920,false,1,0,35,0
