hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437706802,false,1,0,75,0
1101020018,1437706800,false,0,0,8,1
1434020015,1437706716,false,1,0,2,0
0601160016,,true,9,0,37,0
0936060016,1437706800,false,1,0,5,0
0401180014,1437703518,true,0,6,100,3
1101150011,1437706200,true,6,13,35,0
1145010010,1437706080,false,0,0,19,0
1122010012,1437706795,false,2,0,24,5
1131050515,1437706748,false,2,0,3,1
0439010518,1437703518,false,0,0,20,0
1142120001,1437706808,false,1,0,53,0
1131010011,1437706800,true,6,32,75,3
0936050029,1437706800,false,1,0,3,0
0602030026,1437706500,true,3,10,50,1
1301200010,1437706740,false,1,0,21,2
1317040011,1437706807,false,1,0,20,0
1536030075,1437706800,false,0,0,3,0
1331040513,1437706807,false,5,0,13,1
0617060018,1437706808,false,0,0,43,0
0421040011,1437706808,true,4,11,42,2
0501110514,,false,1,0,8,0
1111060015,1437706807,false,0,0,7,0
0943030019,1437706800,true,0,0,6,0
1302050014,1437706797,false,0,5,54,0
1140010510,1437706808,false,0,0,10,0
0937010019,1437706811,false,0,0,19,0
1137010024,1437706800,false,0,0,34,2
1142100017,1437706808,false,0,0,106,2
1105050012,,false,0,0,0,0
1141090512,,false,5,0,23,0
1141310019,,false,3,0,60,3
1132070011,1437706808,false,6,0,125,1
1101100011,1437706980,false,3,0,46,0
