hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429678802,false,1,0,41,4
1101020018,1429678800,false,0,0,6,1
0501110514,,false,5,0,12,3
0601160016,,true,2,0,39,1
0936060016,1429678687,false,3,0,7,0
0617060018,1429678803,false,1,0,59,0
1434020015,1429678760,false,1,0,0,0
1131050515,1429678744,false,3,0,3,0
1331040513,1429678803,false,1,0,15,2
1101150011,1429678200,false,1,12,37,0
1302050014,1429678801,false,1,0,49,1
1142120001,1429678804,true,2,6,56,0
1145010010,1429678140,false,3,0,12,0
1317040011,1429678804,false,1,0,13,0
1122010012,1429678200,false,3,0,20,1
1137010024,1429678796,false,0,0,30,2
0401180014,1429675509,true,3,10,97,3
1131010011,1429678800,false,8,29,49,2
0421040011,1429678805,true,2,9,48,1
0943030019,1429678800,false,1,0,14,0
0439010518,1429675510,false,1,0,10,0
1301200010,1429678800,false,3,0,29,0
0937010019,1429678805,false,0,0,20,2
0936050029,1429678800,false,1,0,4,0
1536030075,1429678800,false,1,0,7,0
1111060015,1429678803,false,0,0,29,2
1142100017,1429678804,false,2,0,118,2
1140010510,1429678804,false,0,0,20,1
1132070011,1429678804,true,5,47,163,2
0602030026,1429678500,true,0,21,47,1
1141310019,,false,1,0,50,1
1105050012,,false,0,0,0,0
1141090512,,true,3,2,24,0
1101100011,1429678920,false,3,37,38,0
