hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434910801,false,0,0,59,4
1131050515,1434910744,false,1,0,7,1
1101020018,1434911400,false,2,0,5,3
0601160016,,false,4,0,24,0
1142120001,1434910801,false,4,0,58,0
1101150011,1434910200,true,1,0,29,0
0439010518,1434909904,false,0,0,19,1
0936060016,1434910712,false,1,0,3,0
1317040011,1434910802,false,2,0,6,1
1145010010,1434908940,false,0,0,27,0
0401180014,1434909903,false,1,10,90,3
0501110514,,false,0,0,4,0
1434020015,1434910772,false,0,0,10,0
1301200010,1434910800,false,2,0,15,1
1131010011,1434910800,false,4,36,79,1
1536030075,1434910740,false,0,0,1,0
0936050029,1434910740,false,0,0,10,0
1331040513,1434910801,false,3,0,5,0
1137010024,1434910798,false,0,0,42,0
0617060018,1434910802,false,1,0,40,3
0943030019,1434910800,false,1,0,7,0
0421040011,1434910802,false,0,0,29,2
1131100010,1434910800,false,0,0,14,0
1132070011,1434910802,true,3,3,187,1
1111060015,1434910802,false,1,0,18,1
1140010510,1434910802,false,1,0,29,2
0602030026,1434910500,true,0,16,54,0
1302050014,1434910787,true,3,27,77,5
1142100017,1434910802,true,1,92,125,6
0937010019,1434910804,false,0,0,12,0
1105050012,,true,0,0,27,0
1141310019,,false,2,0,52,6
1141090512,,false,1,0,19,0
1122010012,1434910738,false,2,0,26,1
1101100011,1434910920,false,4,0,26,0
