hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431216002,false,0,0,51,8
0601160016,,false,1,0,29,0
0936060016,1431215999,false,2,0,1,0
1434020015,1431215954,false,5,0,7,0
1131050515,1431215943,false,3,0,0,0
1145010010,1431215340,false,0,0,32,0
0439010518,1431212708,false,0,0,15,0
1122010012,1431215937,null,0,0,19,0
1302050014,1431215992,false,1,0,27,1
0401180014,1431212708,false,0,0,76,3
1101150011,1431215400,false,0,0,30,0
1142120001,1431216002,false,0,0,26,0
1317040011,1431216002,false,2,0,4,0
0501110514,,false,2,0,2,0
1301200010,1431215940,false,3,0,2,0
0936050029,1431216000,false,1,0,1,0
1137010024,1431216000,false,0,0,19,1
1331040513,1431216002,false,4,0,15,0
1536030075,1431216000,false,0,0,1,0
0617060018,1431216003,false,1,0,34,0
0421040011,1431216003,false,3,0,22,0
0602030026,1431215700,false,1,0,35,1
1111060015,1431216002,false,0,0,19,0
0937010019,1431216003,false,0,0,5,0
0943030019,1431216000,false,2,0,2,0
1132070011,1431216002,false,1,0,138,10
1131010011,1431216000,false,2,23,48,1
1142100017,1431216002,true,0,73,72,3
1140010510,1431216002,true,0,0,3,2
1141310019,,false,7,0,10,0
1105050012,,false,0,0,2,0
1141090512,,false,1,0,3,0
1101100011,1431216120,false,5,22,18,0
