hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432107602,false,1,0,49,1
0401180014,1432105511,false,2,0,74,0
0501110514,,false,3,0,16,4
0617060018,1432107603,false,3,0,35,2
1101020018,1432108800,false,0,0,2,0
1101150011,1432107000,true,2,10,37,2
0943030019,1432107600,false,1,0,6,0
0439010518,1432105513,false,2,0,25,0
1301200010,1432107600,false,4,0,21,0
0936050029,1432107600,false,0,0,2,0
0601160016,,false,4,0,36,0
1536030075,1432107600,false,0,0,5,0
1137010024,1432107602,false,0,0,33,1
1131050515,1432107553,false,2,0,4,0
1331040513,1432107603,true,1,14,34,0
0421040011,1432107604,true,2,0,37,0
1111060015,1432107602,false,0,20,28,0
1142120001,1432107604,false,3,0,45,0
1317040011,1432107604,false,2,0,8,0
1132070011,1432107603,true,1,48,172,1
1142100017,1432107603,true,0,120,99,3
1140010510,1432107603,true,0,3,42,0
1131010011,1432107600,true,4,33,66,0
0936060016,1432107477,false,4,0,4,0
1145010010,1432091700,true,0,0,33,1
1122010012,1432107560,false,8,0,28,3
0602030026,1432107300,false,0,0,30,2
1434020015,1432107454,false,0,0,4,1
1302050014,1432107595,true,2,12,66,4
0937010019,1432107608,false,0,0,2,0
1105050012,,false,1,0,2,0
1141090512,,false,0,0,11,0
1141310019,,false,0,0,68,1
1101100011,1432107720,false,3,20,31,0
