hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441485000,false,3,0,19,0
1317050017,1441485602,false,0,0,0,0
1131050515,1441485547,false,0,0,13,0
1434020015,1441485455,false,0,0,0,0
1101020018,1441474200,false,1,0,4,0
1142120001,1441485602,false,3,0,33,0
0602030026,1441485301,true,0,3,35,0
0439010518,1441483503,false,1,0,15,0
1317040011,1441485602,false,0,0,3,0
0601160016,,false,1,0,11,0
0936060016,1441485600,false,0,0,0,0
0401180014,1441483503,false,1,0,60,2
1145010010,1441071540,false,0,0,8,0
0936050029,1441485540,false,1,0,1,0
1122010012,1441485484,null,3,0,6,0
1131010011,1441485600,false,3,35,49,0
1301200010,1441485540,false,0,0,7,0
1536030075,1441485540,false,0,0,1,0
0501110514,,false,0,0,3,1
1137010024,1441485600,false,0,0,12,0
0617060018,1441485602,false,0,0,22,1
1331040513,1441485602,false,1,2,10,0
1111060015,1441485601,false,1,0,3,0
1132070011,1441485601,false,1,0,101,0
1140010510,1441485602,false,0,0,13,0
1142100017,1441485602,false,0,0,51,4
0937010019,1441485604,false,0,0,0,0
1302050014,1441485593,false,0,0,34,1
1141310019,,false,8,0,78,2
1141090512,,false,2,0,3,0
1105050012,,false,0,0,8,0
0421040011,1441485609,false,1,0,19,5
0943030019,1441485600,true,1,0,0,0
1101100011,1441485720,false,3,0,19,0
