hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432236001,false,1,0,68,2
1131050515,1432235945,false,2,0,8,1
1101150011,1432235400,true,0,6,27,0
1101020018,1432236600,false,0,0,2,0
1302050014,1432235993,true,1,9,76,3
0601160016,,false,1,0,20,0
1142120001,1432236001,false,0,0,58,0
0936060016,1432235924,false,0,0,0,0
0439010518,1432235108,false,0,0,21,0
1145010010,1432235340,true,0,0,26,0
0401180014,1432235108,false,0,0,84,3
1317040011,1432236002,false,1,0,3,0
1122010012,1432235750,false,0,0,22,0
1434020015,1432235973,false,0,0,6,0
1301200010,1432235940,false,1,0,18,0
1131010011,1432236000,true,5,29,64,2
0501110514,,false,0,0,3,1
1137010024,1432235999,false,0,0,33,0
1331040513,1432236001,false,1,0,35,0
0617060018,1432236002,false,0,0,36,3
0936050029,1432236000,false,0,0,0,0
0943030019,1432236000,false,0,0,2,3
1536030075,1432236000,false,2,0,4,0
0421040011,1432236002,false,0,0,37,3
1132070011,1432236001,true,4,6,174,2
1111060015,1432236001,false,0,36,31,0
1142100017,1432236001,true,1,79,110,2
1140010510,1432236001,false,0,0,28,0
0602030026,1432235700,false,1,0,39,0
0937010019,1432236005,false,0,0,3,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,8,0
1141310019,,false,2,0,66,0
1101100011,1432236120,false,4,24,33,0
