hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431484801,false,1,0,74,7
0501110514,,false,0,0,19,0
0617060018,1431484803,false,2,0,51,1
1101020018,1431486000,false,1,0,5,2
1131050515,1431484754,false,2,0,3,0
0601160016,,false,10,0,31,0
1434020015,1431484655,false,0,0,7,0
0936060016,1431484770,false,0,0,4,0
1142120001,1431484804,false,3,0,29,0
1145010010,1431483480,true,0,0,30,0
1317040011,1431484804,false,4,0,12,0
1122010012,1431484768,null,3,0,23,4
1302050014,1431484799,false,1,11,65,2
0421040011,1431484805,true,7,11,29,5
0401180014,1431482714,true,3,6,100,2
1331040513,1431484804,false,8,30,37,2
1111060015,1431484803,false,1,0,20,0
1301200010,1431484800,false,5,0,9,0
1132070011,1431484804,true,4,11,159,1
0439010518,1431482714,false,2,0,21,0
0943030019,1431484800,false,1,0,13,0
1142100017,1431484804,true,0,103,110,2
1140010510,1431484804,false,0,0,19,0
1101150011,1431484200,true,2,10,41,0
1536030075,1431484800,false,0,0,3,0
0936050029,1431484800,false,2,0,0,0
1131010011,1431484800,false,6,30,56,1
1137010024,1431484803,false,0,0,40,0
1105050012,,false,0,0,4,0
0937010019,1431484812,false,0,0,18,0
1141090512,,false,2,0,10,0
1141310019,,false,2,0,61,1
0602030026,1431484500,true,4,28,50,0
1101100011,1431484920,false,3,53,43,0
