hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432542001,false,0,0,47,5
0501110514,,false,0,0,11,1
0601160016,,true,11,0,22,1
1101020018,1432542600,false,1,0,11,2
0936060016,1432541888,false,4,0,0,1
0617060018,1432542002,false,9,0,27,3
1122010012,1432541989,false,5,0,10,2
1434020015,1432541976,false,0,0,6,0
1101150011,1432541400,true,1,4,29,0
1131050515,1432541949,false,1,0,1,0
1142120001,1432542003,false,1,0,34,0
0401180014,1432541110,false,1,0,80,3
0943030019,1432542000,false,0,0,1,2
1331040513,1432542002,false,4,0,12,1
1317040011,1432542003,false,4,0,9,1
1145010010,1432541340,false,0,0,23,0
1301200010,1432542000,false,2,0,14,0
1111060015,1432542002,false,0,30,21,2
0421040011,1432542004,true,5,0,19,2
1302050014,1432542001,true,1,9,70,1
0439010518,1432541112,false,0,0,13,0
1536030075,1432542000,false,1,0,3,0
0936050029,1432542000,false,2,0,1,0
1137010024,1432541999,false,0,0,29,1
1132070011,1432542003,true,4,63,204,3
1142100017,1432542003,true,2,106,96,9
1131010011,1432542000,true,8,31,63,4
0602030026,1432541700,true,1,19,35,2
1140010510,1432542003,false,0,0,16,0
0937010019,1432542014,false,0,0,9,0
1141310019,,false,5,0,21,2
1105050012,,false,0,0,0,0
1141090512,,false,2,0,3,0
1101100011,1432542120,false,4,38,34,0
