hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431565201,false,1,0,75,6
0601160016,,false,7,0,33,0
1101020018,1431565200,false,2,0,5,4
1142120001,1431565202,false,4,0,37,0
0936060016,1431565120,false,5,0,1,0
1145010010,1431564480,true,1,0,31,0
1122010012,1431565176,null,3,0,21,3
0439010518,1431561911,false,0,0,16,0
0401180014,1431561911,true,1,8,109,2
1434020015,1431565117,false,2,0,16,0
1302050014,1431565199,false,2,15,68,0
0501110514,,false,1,0,10,4
1301200010,1431565200,false,5,0,6,1
1101150011,1431564600,true,2,1,34,0
0936050029,1431565200,false,0,0,2,0
1137010024,1431565194,false,0,0,38,0
1536030075,1431565200,false,0,0,4,0
0421040011,1431565203,true,2,0,30,3
1131010011,1431565200,true,1,28,72,1
1331040513,1431565202,false,3,16,34,1
0617060018,1431565203,true,1,3,53,2
0943030019,1431565200,false,0,0,5,0
1317040011,1431565204,false,2,0,9,0
1132070011,1431565202,false,2,0,173,0
0602030026,1431564900,true,1,6,43,0
0937010019,1431565205,false,0,0,27,0
1142100017,1431565202,true,1,98,115,1
1140010510,1431565202,false,1,0,12,0
1111060015,1431565202,false,0,0,28,0
1141090512,,false,2,0,11,0
1141310019,,false,2,0,61,0
1105050012,,false,1,0,2,0
1131050515,1431565297,true,0,0,0,0
1101100011,1431565320,false,2,32,42,0
