hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440151201,false,0,0,0,0
1101020018,1440151200,false,0,0,6,0
0601160016,,false,2,0,6,0
1434020015,1440151114,false,4,0,0,0
0936060016,1440151200,false,1,0,0,0
1145010010,1440149940,false,0,0,1,0
0401180014,1440147902,false,1,0,68,2
1122010012,1440151197,false,9,0,27,3
1101150011,1440150600,false,3,0,26,1
1142120001,1440151207,false,3,0,15,1
0439010518,1440147902,false,0,0,7,1
0602030026,1440150900,false,0,0,24,0
1131010011,1440151200,false,6,35,63,0
1317040011,1440151207,false,2,0,10,1
1302050014,1440151189,false,1,0,25,2
1301200010,1440151200,false,1,0,8,0
1331040513,1440151206,false,3,0,11,0
0501110514,,false,1,0,8,0
1137010024,1440151197,false,0,0,14,1
0936050029,1440151200,false,0,0,2,0
1131050515,1440151143,false,3,0,1,1
1536030075,1440151200,false,1,0,1,0
0617060018,1440151208,false,2,0,32,1
1111060015,1440151207,false,0,0,15,0
0943030019,1440151200,true,0,0,1,0
1142100017,1440151207,false,1,0,66,1
1132070011,1440151207,false,1,0,86,0
1140010510,1440151207,false,0,0,3,0
0937010019,1440151210,false,0,0,3,0
1105050012,,false,0,0,2,0
1141090512,,false,5,0,6,0
1141310019,,false,8,0,29,3
0421040011,1440151223,false,5,0,17,0
1101100011,1440151320,false,2,0,20,0
