hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431775201,false,2,0,24,5
1131050515,1431775143,false,1,0,0,0
0439010518,1431774310,false,0,0,14,0
1101150011,1431774600,true,1,7,24,0
1101020018,1431775800,false,2,0,4,3
0601160016,,true,7,0,25,0
1142120001,1431775201,false,8,0,3,0
0936060016,1431775099,false,1,0,0,0
1302050014,1431775202,false,2,0,46,0
0401180014,1431774310,false,4,5,83,3
1434020015,1431775176,false,0,0,3,0
1145010010,1431774540,true,7,0,23,0
1122010012,1431775176,null,6,0,14,1
1301200010,1431775200,false,5,0,20,0
1317040011,1431775202,false,3,0,7,0
0936050029,1431775200,false,1,0,0,0
1536030075,1431775200,false,0,0,2,0
0501110514,,false,2,0,5,0
1331040513,1431775201,false,3,0,3,0
0617060018,1431775202,false,3,0,26,1
1137010024,1431775200,false,0,0,11,0
1131010011,1431775200,false,6,28,36,0
0421040011,1431775202,false,5,0,14,1
0943030019,1431775200,false,0,0,0,0
1111060015,1431775202,false,1,0,11,0
0602030026,1431774900,false,2,0,26,0
0937010019,1431775203,false,0,0,4,0
1142100017,1431775202,true,2,94,77,1
1140010510,1431775202,false,5,0,10,0
1132070011,1431775202,true,8,31,169,1
1141310019,,false,11,0,1,0
1141090512,,false,7,0,5,0
1105050012,,false,0,0,0,0
1101100011,1431775320,false,4,38,25,0
