hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441849202,false,1,0,51,4
1101020018,1441850400,false,0,0,8,1
0439010518,1441847104,false,4,0,18,1
1434020015,1441849056,false,0,0,3,0
0601160016,,false,1,0,21,0
1142120001,1441849202,false,4,0,38,0
1131050515,1441849143,false,8,0,4,0
0401180014,1441847103,false,0,0,91,1
0936060016,1441849200,false,2,0,2,0
0602030026,1441848899,true,1,11,55,1
1317040011,1441849202,false,4,0,9,1
1101150011,1441854000,false,0,0,0,0
1145010010,1441847880,false,0,0,7,0
1122010012,1441849147,false,3,0,26,2
1302050014,1441849188,false,3,1,62,1
0501110514,,false,4,0,11,0
0617060018,1441849202,false,2,0,20,1
1137010024,1441849194,false,0,0,39,0
1536030075,1441849140,false,0,0,2,0
1131010011,1441849200,true,4,34,73,0
0936050029,1441849140,false,0,0,1,0
1301200010,1441849200,false,1,0,8,0
1111060015,1441849202,false,1,0,11,0
1132070011,1441849202,false,2,0,128,1
1331040513,1441849202,false,4,0,20,1
1142100017,1441849203,false,1,0,85,1
1140010510,1441849202,false,1,0,16,0
0937010019,1441849204,false,0,0,3,0
1105050012,,false,0,0,19,0
1141090512,,false,3,0,22,0
1141310019,,false,10,0,73,1
0421040011,1441849210,true,3,36,55,4
0943030019,1441849200,false,3,0,0,0
1101100011,1441849320,false,6,0,26,0
