hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435129202,false,0,0,55,2
1131050515,1435129143,false,1,0,1,0
1101150011,1435128600,true,2,13,28,0
1101020018,1435129200,false,1,0,10,1
0601160016,,true,5,3,26,0
0936060016,1435129092,false,4,0,1,0
1145010010,1435128540,false,3,0,13,0
0501110514,,false,1,0,12,3
1142120001,1435129203,false,9,0,50,0
1434020015,1435129113,false,2,0,1,0
1536030075,1435129200,false,2,0,7,0
0936050029,1435129200,false,0,0,4,0
1301200010,1435129200,false,2,0,12,0
1137010024,1435129195,false,0,0,50,0
1331040513,1435129202,false,4,0,16,1
0401180014,1435125905,true,4,0,72,4
0943030019,1435129200,false,3,0,10,3
1131100010,1435129200,false,0,0,21,0
0439010518,1435125905,false,0,0,17,0
0421040011,1435129204,false,2,0,20,0
1317040011,1435129204,false,2,0,5,0
0617060018,1435129204,false,0,0,57,5
1302050014,1435129177,true,5,28,77,5
0602030026,1435128900,true,4,37,47,0
0937010019,1435129205,false,0,0,14,0
1111060015,1435129203,false,1,0,17,0
1132070011,1435129203,true,6,39,125,0
1142100017,1435129203,false,1,0,88,1
1140010510,1435129203,false,1,0,4,0
1131010011,1435129200,true,1,33,74,1
1122010012,1435129068,false,3,0,24,2
1141310019,,false,2,0,78,0
1141090512,,false,1,0,25,0
1105050012,,false,0,0,5,0
1101100011,1435129320,false,1,0,29,0
