hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433742003,false,3,0,56,4
1131050515,1433741943,false,1,0,4,0
1101020018,1433743200,false,0,0,3,2
0439010518,1433739909,false,1,0,21,1
1434020015,1433741855,false,0,0,0,0
1142120001,1433742002,true,8,27,77,0
0601160016,,true,12,0,44,0
1145010010,1433740740,false,0,0,23,0
0401180014,1433739908,true,6,17,88,7
1301200010,1433742000,false,2,0,16,1
1302050014,1433741988,true,5,56,99,3
0936060016,1433741770,false,1,0,5,0
1101150011,1433741400,true,1,7,33,0
0617060018,1433742003,true,1,8,47,1
1331040513,1433742002,false,3,0,8,0
0421040011,1433742003,true,5,8,36,1
1536030075,1433742000,false,2,0,7,0
0936050029,1433742000,false,0,0,9,0
0501110514,,false,1,0,6,4
1317040011,1433742004,false,0,0,19,0
1132070011,1433742002,true,6,85,184,4
1111060015,1433742002,false,0,0,36,2
0602030026,1433741700,true,1,44,55,0
1140010510,1433742002,false,1,44,38,0
1142100017,1433742002,true,0,136,145,2
0937010019,1433742004,false,0,0,6,0
0943030019,1433742000,false,0,0,5,0
1137010024,1433742000,false,0,0,43,0
1122010012,1433741864,false,9,0,34,0
1131010011,1433742000,false,2,29,57,1
1105050012,,false,0,0,7,0
1141310019,,false,7,0,55,5
1141090512,,false,1,0,12,0
1101100011,1433742120,false,4,13,43,0
