hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429021201,false,1,0,50,0
1131050515,1429021142,false,2,0,3,0
1101020018,1429021800,false,2,0,3,0
0601160016,,false,6,0,20,0
1142120001,1429021201,false,1,0,52,0
0439010518,1429020309,false,1,0,6,0
0936060016,1429020986,false,2,0,0,0
0401180014,1429020308,false,8,5,84,4
1434020015,1429021035,false,2,0,6,0
1145010010,1429019340,false,0,0,19,1
1302050014,1429021199,true,4,1,51,2
1317040011,1429021202,false,3,0,11,0
1101150011,1429020600,false,6,8,26,0
1122010012,1429021198,false,4,0,25,3
1301200010,1429021200,false,8,0,37,1
0936050029,1429021200,false,0,0,1,1
1536030075,1429021200,false,0,0,4,0
1137010024,1429021195,false,0,0,31,0
1331040513,1429021201,false,5,0,17,0
0501110514,,false,1,0,28,1
0617060018,1429021202,false,0,0,39,1
0943030019,1429021200,false,1,0,9,0
0421040011,1429021202,false,3,0,16,1
1131010011,1429021200,false,8,29,56,1
1132070011,1429021201,true,4,30,175,1
0602030026,1429020900,true,1,4,49,0
1111060015,1429021201,false,4,29,20,0
1142100017,1429021201,false,1,0,122,4
1140010510,1429021201,false,0,0,15,0
1141090512,,false,0,0,16,0
0937010019,1429021214,false,0,0,7,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,51,0
1101100011,1429021320,false,2,43,31,1
