hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436842802,false,4,0,57,0
0601160016,,false,6,0,30,0
1101020018,1436842800,false,1,0,9,1
0401180014,1436839504,true,6,5,84,4
1145010010,1436842140,false,0,0,22,0
0501110514,,false,0,0,8,3
1434020015,1436842716,false,0,0,3,0
0439010518,1436839504,false,0,0,18,0
1131050515,1436842768,false,1,0,3,1
1131010011,1436842800,true,4,29,69,0
1101150011,1436842200,false,1,0,35,0
1302050014,1436842797,true,2,25,71,3
0602030026,1436842500,true,4,27,57,0
0936050029,1436842800,false,1,0,2,0
1536030075,1436842800,false,0,0,5,0
0943030019,1436842800,true,0,0,5,0
1317040011,1436842803,false,1,0,10,1
1331040513,1436842802,false,5,18,21,1
1301200010,1436842740,false,3,0,25,1
1131100010,1436842800,false,1,0,20,0
0421040011,1436842804,false,3,0,37,5
1137010024,1436842797,false,0,0,42,1
1132070011,1436842803,false,1,0,150,1
1111060015,1436842803,false,0,0,34,0
1142100017,1436842803,false,1,0,125,5
0937010019,1436842806,false,0,0,18,0
1140010510,1436842803,false,2,0,35,0
1141310019,,false,8,0,45,0
1105050012,,false,0,0,12,0
1141090512,,true,3,3,18,0
1122010012,1436842806,false,9,0,33,4
0617060018,1436842929,true,0,0,0,0
1142120001,1436842930,false,0,0,0,0
1101100011,1436842920,false,4,0,20,0
