hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430292001,false,0,0,30,3
0601160016,,false,9,0,28,2
1101020018,1430292600,false,1,0,7,4
0936060016,1430291816,false,1,0,1,0
1434020015,1430291833,false,0,0,1,0
1145010010,1430290140,true,0,0,20,0
0501110514,,false,1,0,8,1
1122010012,1430291949,false,4,0,20,3
0617060018,1430292002,false,4,0,45,2
1131050515,1430291946,false,3,0,6,0
1131010011,1430292000,true,4,37,54,3
0439010518,1430291143,false,0,0,10,0
0401180014,1430291142,false,8,10,78,7
1142120001,1430292003,false,3,0,49,0
1101150011,1430291400,true,0,14,36,0
1317040011,1430292003,false,1,0,3,0
1301200010,1430291940,false,3,0,34,1
1331040513,1430292002,false,4,1,10,1
0936050029,1430292000,false,0,0,2,0
1536030075,1430292000,false,1,0,3,0
1302050014,1430291998,false,3,0,54,0
1111060015,1430292002,true,0,44,21,0
0943030019,1430292000,false,1,0,1,0
0421040011,1430292004,false,2,0,22,5
0937010019,1430292003,false,0,0,14,2
1142100017,1430292002,true,0,66,109,4
1132070011,1430292003,true,2,56,169,4
0602030026,1430291700,false,0,0,40,2
1140010510,1430292003,false,2,0,5,0
1137010024,1430292000,false,0,0,27,0
1141090512,,false,4,0,12,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,54,0
1101100011,1430292120,false,1,41,43,1
