hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436092802,false,1,0,18,4
1131050515,1436092744,false,2,0,0,1
0439010518,1436090702,false,1,0,12,0
0601160016,,false,2,0,14,0
1101020018,1436094000,false,2,0,2,1
1101150011,1436092200,false,2,0,29,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436091540,false,0,0,24,0
0401180014,1436090702,false,2,0,59,0
1302050014,1436092793,true,4,36,82,6
1142120001,1436092802,false,3,0,47,0
1434020015,1436092655,false,1,0,3,0
1301200010,1436092740,false,2,0,22,0
1317040011,1436092801,false,2,0,7,0
0936050029,1436092740,false,3,0,2,0
1137010024,1436092800,false,0,0,20,0
1536030075,1436092740,false,2,0,2,0
1331040513,1436092801,false,8,18,22,0
0617060018,1436092802,false,1,0,28,1
0943030019,1436092800,true,1,0,5,0
0421040011,1436092802,false,6,0,22,4
1131010011,1436092800,true,7,39,68,0
0501110514,,false,2,0,6,3
1131100010,1436092800,false,3,0,10,0
1132070011,1436092801,false,3,0,91,2
1111060015,1436092801,false,1,0,22,3
0602030026,1436092500,true,3,22,62,0
0937010019,1436092803,false,0,0,5,0
1140010510,1436092801,false,1,0,21,0
1142100017,1436092801,false,1,0,123,12
1122010012,1436092798,false,5,0,11,2
1141310019,,false,8,0,21,3
1141090512,,false,2,0,4,0
1105050012,,false,1,0,5,0
1101100011,1436092920,false,4,0,21,0
