hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444198813,false,1,0,46,0
1101020018,1444199400,false,1,0,7,1
1101150011,1444198200,false,3,4,43,0
1131050515,1444198745,false,0,0,0,0
0601160016,,false,12,0,24,1
1536030075,1444198800,false,2,0,1,0
1145010010,1444197540,false,0,0,5,0
0936060016,1444198800,false,2,0,0,0
1122010012,1444198788,false,2,0,22,3
1317040011,1444198803,false,2,0,9,0
0936050029,1444198800,false,2,0,3,0
1131010011,1444198800,true,5,34,61,0
0617060018,1444198803,false,3,0,44,2
1142120001,1444198803,false,6,0,31,0
0501110514,,false,0,0,13,0
1137010024,1444198796,false,0,0,33,0
1301200010,1444198800,false,5,0,8,2
1331040513,1444198803,false,6,0,16,1
0401180014,1444197905,true,2,10,76,1
0439010518,1444197905,false,0,0,14,0
1132070011,1444198803,false,9,0,95,2
0943030019,1444198740,false,1,0,2,1
1111060015,1444198803,false,0,0,20,0
1140010510,1444198803,false,1,0,17,0
1142100017,1444198803,false,0,0,127,4
1434020015,1444198772,false,0,0,1,0
0937010019,1444198805,false,0,0,3,0
0602030026,1444198501,true,1,10,42,2
1302050014,1444198794,true,0,0,0,0
0421040011,1444198811,false,1,0,29,4
1105050012,,false,0,0,1,0
1141310019,,false,12,0,54,0
1141090512,,false,2,0,18,0
1101100011,1444198920,false,1,9,49,1
