hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435392001,false,0,0,15,1
1101020018,1435392000,false,2,0,10,1
0601160016,,false,1,1,21,0
0936060016,1435391978,false,1,0,0,0
1131050515,1435391942,false,2,0,0,1
1145010010,1435390740,false,1,0,16,0
1434020015,1435391914,false,4,0,1,0
0439010518,1435388703,false,1,0,15,0
0501110514,,false,1,0,9,1
0401180014,1435388702,false,2,12,65,2
1101150011,1435391400,false,1,0,33,0
0617060018,1435392002,false,1,0,32,3
1317040011,1435392002,false,1,0,5,0
1301200010,1435391940,false,0,0,6,2
1331040513,1435392001,false,8,2,1,0
0943030019,1435392000,false,3,0,3,1
1137010024,1435392001,false,0,0,21,3
1131010011,1435392000,false,6,32,61,0
0421040011,1435392003,false,2,0,10,1
1142120001,1435392003,false,5,0,26,0
1302050014,1435391980,true,5,0,45,1
1131100010,1435392000,false,1,0,20,0
0936050029,1435392000,false,2,0,0,0
1536030075,1435392000,false,1,0,2,0
1111060015,1435392002,false,0,0,11,0
1132070011,1435392002,false,5,0,110,5
0602030026,1435391700,false,1,0,48,0
1142100017,1435392002,false,1,0,68,9
0937010019,1435392004,false,0,0,2,0
1140010510,1435392002,false,1,0,6,1
1105050012,,false,0,0,0,0
1141310019,,false,3,0,18,0
1141090512,,false,1,0,6,0
1122010012,1435391993,false,5,0,15,2
1101100011,1435392120,false,2,1,32,0
