hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435057201,false,0,0,48,3
0439010518,1435053902,false,3,0,22,0
0601160016,,true,1,4,29,0
1101020018,1435057200,false,0,0,5,1
0936060016,1435057137,false,0,0,1,0
1434020015,1435057112,false,5,0,2,0
1101150011,1435056600,true,1,4,23,0
0401180014,1435053902,false,1,0,77,3
1145010010,1435056540,false,1,0,16,0
1302050014,1435057188,true,3,39,97,6
1142120001,1435057202,false,4,0,50,0
1317040011,1435057202,false,3,0,12,0
1301200010,1435057200,false,2,0,14,1
0936050029,1435057140,false,2,0,3,0
1536030075,1435057140,false,1,0,8,0
1131010011,1435057200,true,1,32,82,1
1137010024,1435057195,false,0,0,39,0
0617060018,1435057202,false,0,0,47,3
1331040513,1435057201,false,3,0,12,1
0943030019,1435057200,false,1,0,7,0
0421040011,1435057203,false,3,0,12,3
0501110514,,false,0,0,5,3
0602030026,1435056900,true,1,19,52,1
0937010019,1435057203,false,0,0,20,0
1111060015,1435057202,false,1,0,32,0
1131100010,1435057200,false,0,0,20,0
1132070011,1435057202,true,6,30,137,2
1142100017,1435057202,false,0,0,99,3
1140010510,1435057202,false,1,0,9,0
1131050515,1435057143,false,2,0,5,0
1122010012,1435057035,false,5,0,35,1
1105050012,,false,1,0,10,0
1141310019,,false,1,0,69,2
1141090512,,true,2,11,23,0
1101100011,1435057320,false,2,0,33,0
