hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444703400,false,0,0,22,0
1317050017,1444704016,false,2,0,30,1
1434020015,1444703858,false,2,0,1,0
0439010518,1444701904,false,0,0,12,1
1101020018,1444705200,false,2,0,9,3
1142120001,1444704002,false,7,0,36,0
0602030026,1444703699,true,0,20,69,1
1317040011,1444704002,false,4,0,7,1
0601160016,,false,3,0,21,0
0936050029,1444704000,false,0,0,0,0
1145010010,1444702740,false,0,0,3,0
0936060016,1444704000,false,0,0,1,0
1536030075,1444704000,false,1,0,3,0
1122010012,1444703927,false,2,0,18,2
0943030019,1444703940,false,2,0,0,0
1131010011,1444704000,false,5,30,56,1
0401180014,1444701904,false,1,0,95,3
1301200010,1444704000,false,6,0,18,1
0501110514,,false,1,0,18,0
0617060018,1444704002,false,1,0,42,1
1331040513,1444704002,false,4,0,9,0
1302050014,1444703996,true,0,0,0,0
1137010024,1444703998,false,0,0,33,1
0937010019,1444704004,false,0,0,3,0
1111060015,1444704002,false,1,0,16,0
1131050515,1444703944,false,0,0,0,1
1132070011,1444704002,false,6,0,82,0
1140010510,1444704002,false,1,0,9,0
1142100017,1444704003,false,1,0,128,10
1105050012,,false,1,0,1,0
1141090512,,false,6,0,1,0
1141310019,,false,4,0,48,5
0421040011,1444704011,false,3,0,27,7
1101100011,1444704120,false,0,13,35,0
