hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1442507400,false,1,0,15,1
1101150011,1442506200,false,3,0,18,0
1131050515,1442506743,false,2,0,10,0
1317050017,1442506805,false,1,0,44,1
0439010518,1442505903,false,0,0,17,1
0601160016,,false,5,0,11,0
1142120001,1442506802,false,2,0,35,0
1317040011,1442506802,false,3,0,5,0
0602030026,1442506501,true,0,5,54,1
1434020015,1442506775,false,1,0,6,0
0936050029,1442506800,false,3,0,0,0
1145010010,1442505540,false,0,0,5,0
0401180014,1442505903,false,2,0,67,1
1131010011,1442506800,false,3,35,64,0
0936060016,1442506800,false,1,0,1,0
0501110514,,false,1,0,9,0
1536030075,1442506800,false,1,0,2,0
1301200010,1442506800,false,5,0,15,2
1122010012,1442506796,false,4,0,26,0
0617060018,1442506803,false,3,0,38,1
1137010024,1442506795,false,0,0,7,0
1331040513,1442506802,false,1,4,31,0
1111060015,1442506802,false,1,0,29,0
1132070011,1442506802,false,8,0,80,1
1140010510,1442506802,false,1,0,28,0
1302050014,1442506789,true,0,0,0,0
1141090512,,false,0,0,14,0
1141310019,,true,4,11,95,3
1105050012,,false,0,0,10,0
1142100017,1442506802,false,3,0,97,1
0937010019,1442506804,false,0,0,1,0
0421040011,1442506810,true,7,24,54,10
0943030019,1442506680,false,0,0,2,0
