hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443247146,false,1,0,0,0
1317050017,1443247208,false,1,0,27,1
1101150011,1443246600,false,4,0,19,2
1101020018,1443247200,false,1,0,3,1
0601160016,,false,6,0,13,1
1434020015,1443247112,false,1,0,1,0
1142120001,1443247202,false,6,0,17,0
0602030026,1443246900,false,1,0,19,0
1317040011,1443247202,false,2,0,10,0
0936060016,1443247200,false,1,0,1,1
1145010010,1443245880,false,0,0,4,0
0401180014,1443243903,false,3,0,46,1
1122010012,1443247015,false,4,0,14,1
1131010011,1443247200,false,7,25,42,1
1301200010,1443247140,false,1,0,2,1
0439010518,1443243903,false,1,0,9,1
1137010024,1443247201,false,0,0,14,0
0617060018,1443247202,false,6,0,26,1
1331040513,1443247202,false,6,1,6,1
0936050029,1443247200,false,4,0,1,0
1536030075,1443247200,false,1,0,2,0
0501110514,,false,0,0,5,0
1302050014,1443247192,true,0,0,0,0
1111060015,1443247202,false,1,0,6,1
1140010510,1443247202,false,0,0,0,0
1142100017,1443247202,false,0,0,38,2
0937010019,1443247204,false,0,0,3,0
1132070011,1443247202,false,2,0,37,0
0421040011,1443247210,true,5,12,27,6
1141310019,,false,4,0,23,1
1141090512,,false,10,0,2,0
1105050012,,false,2,0,0,0
0943030019,1443247200,false,1,0,3,0
