hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441969144,false,0,0,0,0
1317050017,1441969202,false,2,0,28,1
1101020018,1441969200,false,0,0,5,0
0439010518,1441965902,false,1,0,8,0
1434020015,1441969112,false,1,0,0,0
1142120001,1441969202,false,1,0,14,0
0602030026,1441968900,false,3,0,32,0
0601160016,,false,2,0,4,0
1302050014,1441969190,false,3,0,46,0
1317040011,1441969201,false,2,0,4,0
0936060016,1441969200,false,2,0,0,0
0936050029,1441969140,false,0,0,4,0
1145010010,1441967940,false,0,0,5,0
1131010011,1441969200,false,2,36,68,0
0401180014,1441965902,false,1,0,56,0
1122010012,1441969042,false,4,0,15,3
1536030075,1441969140,false,0,0,2,0
1101150011,1441968600,false,2,0,22,0
1301200010,1441969200,false,2,0,4,0
1137010024,1441969191,false,0,0,7,0
0617060018,1441969202,false,1,0,12,0
1331040513,1441969202,false,2,0,9,0
0501110514,,false,3,0,8,0
1111060015,1441969201,false,1,0,8,1
1132070011,1441969201,false,1,0,82,1
1142100017,1441969202,false,0,0,34,1
0937010019,1441969204,false,0,0,1,0
1140010510,1441969202,false,1,0,8,1
0421040011,1441969209,true,3,13,19,5
0943030019,1441969200,false,4,0,1,0
1141310019,,false,9,0,60,0
1105050012,,false,2,0,2,0
1141090512,,false,2,0,8,0
1101100011,1441969320,false,2,0,27,0
