hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441341602,false,0,0,0,0
1131050515,1441341544,false,2,0,2,0
1101150011,1441341000,false,3,0,30,0
1101020018,1441342800,false,2,3,19,3
0601160016,,false,2,0,9,0
0401180014,1441339503,false,8,0,55,0
1122010012,1441341601,null,4,0,19,6
0936060016,1441341600,false,0,0,0,0
0602030026,1441341300,true,1,17,35,0
0617060018,1441341602,false,0,0,35,1
1145010010,1441071540,false,0,0,8,0
1131010011,1441341600,true,4,29,48,0
1142120001,1441341602,false,2,0,35,0
1302050014,1441341590,false,1,2,47,1
0936050029,1441341600,false,1,0,1,0
1331040513,1441341602,false,6,0,17,3
1137010024,1441341592,false,0,0,11,1
0501110514,,false,4,0,9,1
1111060015,1441341602,false,2,0,5,0
1142100017,1441341602,false,1,0,44,3
1132070011,1441341602,false,3,0,92,3
1140010510,1441341602,false,4,0,29,2
1536030075,1441341600,false,2,0,2,0
1317040011,1441341606,false,6,0,10,0
1301200010,1441341540,false,3,0,7,0
0421040011,1441341610,true,2,14,36,0
0937010019,1441341609,false,0,0,2,0
0943030019,1441341600,true,2,0,1,0
0439010518,1441339503,false,0,0,14,1
1105050012,,false,0,0,3,0
1141090512,,false,2,0,30,0
1141310019,,false,6,0,105,0
1434020015,1441341454,false,3,0,0,0
1101100011,1441341720,false,1,4,52,0
