hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434920402,false,0,0,60,4
1131050515,1434920345,false,0,0,9,1
0601160016,,false,1,0,24,0
1101020018,1434920400,false,0,0,1,1
1434020015,1434920312,false,0,0,10,0
1101150011,1434919800,false,1,0,29,0
0439010518,1434917104,false,0,0,20,1
0936060016,1434920232,false,0,0,3,0
1142120001,1434920402,false,1,0,58,0
1145010010,1434919740,false,0,0,29,0
0501110514,,false,0,0,3,0
0401180014,1434917104,true,0,8,91,3
1317040011,1434920402,false,2,0,5,0
1301200010,1434920400,false,1,0,17,2
0936050029,1434920340,false,1,0,10,0
1137010024,1434920398,false,0,0,42,0
1331040513,1434920402,false,2,0,10,2
1536030075,1434920340,false,0,0,1,0
0617060018,1434920402,false,0,0,42,2
0943030019,1434920400,false,0,0,8,0
1131100010,1434920400,false,0,0,13,0
0421040011,1434920403,false,2,0,30,2
1302050014,1434920387,true,0,17,86,5
1132070011,1434920402,true,0,7,188,2
1111060015,1434920402,false,1,0,22,1
0602030026,1434920100,true,1,18,56,0
1131010011,1434920400,true,2,33,82,1
1142100017,1434920402,true,0,85,130,7
0937010019,1434920404,false,0,0,13,0
1140010510,1434920402,false,1,0,31,2
1141090512,,false,0,0,21,0
1105050012,,true,0,0,26,0
1141310019,,false,5,0,54,6
1122010012,1434920194,false,1,0,27,1
1101100011,1434920520,false,6,0,27,0
