hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435570802,false,1,0,45,4
1101020018,1435572000,false,1,0,15,5
1131050515,1435570743,false,2,0,2,1
0601160016,,false,3,0,22,1
0439010518,1435568702,false,0,0,19,0
1434020015,1435570653,false,0,0,5,0
1142120001,1435570802,true,1,4,55,0
0401180014,1435568702,false,1,6,80,2
1145010010,1435569540,true,0,0,27,0
0936060016,1435570676,false,0,0,2,0
1101150011,1435570200,true,2,8,32,0
1301200010,1435570800,false,2,0,24,4
0936050029,1435570800,false,0,0,1,0
1302050014,1435570782,true,0,21,64,0
1317040011,1435570802,false,3,0,12,0
0501110514,,false,3,0,20,2
1137010024,1435570798,false,0,0,43,0
1536030075,1435570800,false,0,0,5,0
0617060018,1435570803,false,0,0,35,5
1131100010,1435570800,false,1,0,8,0
1331040513,1435570802,false,2,11,11,2
0421040011,1435570803,false,4,0,19,3
0943030019,1435570800,true,0,0,12,1
1131010011,1435570800,false,4,38,62,0
1111060015,1435570802,true,1,0,34,2
1132070011,1435570802,true,7,16,121,0
0602030026,1435570500,true,1,10,48,0
1142100017,1435570802,false,1,0,119,2
1140010510,1435570802,true,2,0,30,2
0937010019,1435570805,false,0,0,11,2
1122010012,1435570789,false,8,0,34,2
1141090512,,false,0,0,6,0
1141310019,,false,1,0,58,1
1105050012,,false,0,0,5,0
1101100011,1435570920,false,1,0,41,1
